username,user id,access hash,name,group,group id
thaliafrancis18,6051433043,-473298619473774159,LUANA SLOTS🍀,1497809199
Luisfp2,5128400369,4387118811971814575,LUANA SLOTS🍀,1497809199
itamaraalice,5959203539,-565385594582216153,LUANA SLOTS🍀,1497809199
Jehajuriy,2040834445,-4235733549854557544,LUANA SLOTS🍀,1497809199
Rayaneee2,5726786635,-355463595338846804,LUANA SLOTS🍀,1497809199
amandabearari,1664268056,9194145631782961493,LUANA SLOTS🍀,1497809199
arcanjolhk,1081571553,-2055835632805572842,LUANA SLOTS🍀,1497809199
Cris_Uroda,680306010,-5050871456914814319,LUANA SLOTS🍀,1497809199
FrannPaiiva,5550281325,-6178109569848709532,LUANA SLOTS🍀,1497809199
araujosilvamaria95,5462055720,-1629573939761014964,LUANA SLOTS🍀,1497809199
mmariaester,1218365129,6796338746561056139,LUANA SLOTS🍀,1497809199
abarbaramoraess,1111220064,-8787407239599506573,LUANA SLOTS🍀,1497809199
Rickksantos69,5550468962,-6362244608918512320,LUANA SLOTS🍀,1497809199
Polly1954,6175165872,2083626536608194516,LUANA SLOTS🍀,1497809199
Annaforquim,6184680856,7799104889589943796,LUANA SLOTS🍀,1497809199
ritystef,1019990947,-266707477578931208,LUANA SLOTS🍀,1497809199
emilinsouza,5717203316,4945821778949182147,LUANA SLOTS🍀,1497809199
Daniela_Guimaraes,5546012454,-7215846918823526116,LUANA SLOTS🍀,1497809199
Ester_Rhaaby,1800246877,-4797668265043572358,LUANA SLOTS🍀,1497809199
Loopes_Rayl,1970125613,-1652579369452742657,LUANA SLOTS🍀,1497809199
nandabarbosa1,2040647439,-7547440982969984047,LUANA SLOTS🍀,1497809199
rosalina_anjos29,5011967360,2657001433427738795,LUANA SLOTS🍀,1497809199
Derdograu,6089165562,-2690968775268741858,LUANA SLOTS🍀,1497809199
Nitiane,2049055948,3261011696884042563,LUANA SLOTS🍀,1497809199
thayssous147,5512512095,-926766445954530054,LUANA SLOTS🍀,1497809199
Natymoreira09,1623479538,-6711686877972130377,LUANA SLOTS🍀,1497809199
Srtadetox,1507220892,2075531155867918531,LUANA SLOTS🍀,1497809199
Isaspilmann,5239198722,696266712005708385,LUANA SLOTS🍀,1497809199
kamilaneves23,5084303345,2100043541329485292,LUANA SLOTS🍀,1497809199
Lygamer,5079321090,7282459426487476802,LUANA SLOTS🍀,1497809199
Dvandaperry,5320143613,-5160784947637114746,LUANA SLOTS🍀,1497809199
NayyaraRibeiro,1348701353,-1807028410449285113,LUANA SLOTS🍀,1497809199
rafaelaaline13,5494204086,8884780324103516811,LUANA SLOTS🍀,1497809199
Menezes2,6062781984,2217106912631352997,LUANA SLOTS🍀,1497809199
Kacheadaoficiaal,1621936616,2778574650855413956,LUANA SLOTS🍀,1497809199
KellyBarbosaP,5864444875,-790286001963551962,LUANA SLOTS🍀,1497809199
JuuhDantas,1612516130,-3886222746325188070,LUANA SLOTS🍀,1497809199
EuAndrezalima,5336810735,-2721979842229066026,LUANA SLOTS🍀,1497809199
Raianes,1371128707,6706329031054056503,LUANA SLOTS🍀,1497809199
Lineh_P,5665688848,8090371237362270798,LUANA SLOTS🍀,1497809199
Gessyka7,5975337490,7365562408035909433,LUANA SLOTS🍀,1497809199
MarcellyCristinaa,5781919059,-4298621266952157375,LUANA SLOTS🍀,1497809199
Milenathaiis,5191930792,3436400750586201667,LUANA SLOTS🍀,1497809199
MoraesAlexandra,5072944318,5752654640307551899,LUANA SLOTS🍀,1497809199
Hugojua,1133983345,4157909910836849770,LUANA SLOTS🍀,1497809199
rosyane23,5167974804,-2284122029839887401,LUANA SLOTS🍀,1497809199
Mislena_vieira,1950325871,896864332030855684,LUANA SLOTS🍀,1497809199
R_Zaida,1798611426,2604601267815684316,LUANA SLOTS🍀,1497809199
meiregoncalves_21,5942254621,875259676972019334,LUANA SLOTS🍀,1497809199
nayaragms,5160560012,8022502712954884787,LUANA SLOTS🍀,1497809199
Biancavieiraa,6124007583,-7213041929813539318,LUANA SLOTS🍀,1497809199
jardy_Limaa,5811298279,-6699924215702515278,LUANA SLOTS🍀,1497809199
DSC2515,1360792645,7624566567761547251,LUANA SLOTS🍀,1497809199
laisejorrana,902909321,-1940864146318684898,LUANA SLOTS🍀,1497809199
thayynarafeitosa,5342225649,-8971053574859918540,LUANA SLOTS🍀,1497809199
Vitoria_Castro,1278131144,7727572111326495619,LUANA SLOTS🍀,1497809199
Joyce0421,1727472228,5777597622778279748,LUANA SLOTS🍀,1497809199
C6545,762645644,-544984383961225718,LUANA SLOTS🍀,1497809199
iamnathar,5332568854,-6690135647590914362,LUANA SLOTS🍀,1497809199
juliagabriela,5903056518,8016157924272287795,LUANA SLOTS🍀,1497809199
alanaindiah,5906186468,6156496931252754929,LUANA SLOTS🍀,1497809199
Macielns07,631438279,5009258311249563351,LUANA SLOTS🍀,1497809199
gsouza_19,1083427706,3446997927105877614,LUANA SLOTS🍀,1497809199
Cleomar20,717487731,8586401081673510850,LUANA SLOTS🍀,1497809199
rayssalimaa,1502617144,2842453653275641614,LUANA SLOTS🍀,1497809199
dhanysa,1806109401,-1299058507963740515,LUANA SLOTS🍀,1497809199
Patryckarielson,5396732346,-5556898858246658366,LUANA SLOTS🍀,1497809199
Rayanne_liima,5242201476,-9161297031855483878,LUANA SLOTS🍀,1497809199
amanda_1709,6208205447,398137633649822527,LUANA SLOTS🍀,1497809199
belzinhasantoss,1075409355,-6227488059468832163,LUANA SLOTS🍀,1497809199
MagodaRede,134366164,164515303935029490,LUANA SLOTS🍀,1497809199
Anynhasofiaetheo,2005498855,6862641298576912023,LUANA SLOTS🍀,1497809199
DriCarvalhoo,1266484256,-7679451307385660678,LUANA SLOTS🍀,1497809199
nany4588,5514839440,-3274554779545930900,LUANA SLOTS🍀,1497809199
jaquesilvaof,1900125614,-9166277363205075300,LUANA SLOTS🍀,1497809199
vanessavaale,5425557545,-6329649888513635512,LUANA SLOTS🍀,1497809199
Andrezacristina001,5885991108,7811407370296390128,LUANA SLOTS🍀,1497809199
Jessicaprevideli,1506392812,-2016990120754440607,LUANA SLOTS🍀,1497809199
GHSecurity2Bot,417753222,7590995290302066251,LUANA SLOTS🍀,1497809199
